adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price,mp_commoditysource
205,Rwanda,21969,$East/Iburasirazuba,1109,Rwagitima,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2013,683,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1109,Rwagitima,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2013,716.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1109,Rwagitima,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2013,611,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1109,Rwagitima,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2014,699.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1109,Rwagitima,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2014,888.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1109,Rwagitima,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2014,800,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1109,Rwagitima,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2014,800,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1109,Rwagitima,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2014,755.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1109,Rwagitima,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2015,866,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1109,Rwagitima,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2015,900,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1109,Rwagitima,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2015,866.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2011,512.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2011,650,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2011,800,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2011,700,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2011,800,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2011,800,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2011,933.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2011,516.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2012,533,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2012,1e3,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,10,2012,900,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2012,800,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2013,800,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2013,950,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2013,866.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2013,950,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2013,1e3,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2013,1075,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,10,2013,1e3,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2013,800,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2013,800,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2014,800,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2014,800,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2014,700,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2015,800,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2015,800,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2015,800,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2015,790,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2015,825,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2015,800,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2015,800,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2015,800,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2015,800,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2011,700,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2011,925,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2011,569.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2011,516.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2011,677.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2011,800,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2011,775,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2011,583.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2011,455.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2012,691.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2012,1200,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2012,950,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2012,706.6,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2012,758.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2012,750,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2012,900,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,10,2012,1300,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2012,933.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2012,700,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2013,687.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2013,908.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2013,912.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2013,950,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2013,1050,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2013,1350,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,10,2013,1250,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2013,1116.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2013,583.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2014,625,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2014,1e3,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2014,1500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2014,650,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2014,900,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2014,950,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2014,900,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,10,2014,1750,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2014,1e3,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2015,1066.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2015,1100,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2015,1240,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2015,950,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2015,925,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2015,900,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2015,950,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2015,966.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2015,1066.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2015,720,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2011,741.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2011,1085.7143,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2011,1125,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2011,890,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2011,710.625,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2011,707.1429,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2011,724.1111,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2011,782.4211,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2011,1125.125,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,10,2011,1995.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2011,922.2222,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2011,659.1111,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2012,839.625,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2012,1050,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2012,1493.4,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2012,1671,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2012,1281,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2012,970.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2012,735.1111,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2012,894.4444,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2012,1108.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,10,2012,1646.8,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2012,981.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2012,661.8571,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2013,729.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2013,1095.1429,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2013,1181.4444,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2013,1270.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2013,1050,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2013,847.7143,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2013,806.375,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2013,1348.2222,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2013,1270.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,10,2013,1687.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2013,922.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2013,679.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2014,903.3,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2014,1147.7143,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2014,1162.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2014,1196.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2014,944.4444,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2014,841.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2014,1024.875,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2014,1137.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2014,2129.5556,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2014,670.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2014,799.7778,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2015,1048.1111,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2015,1150.25,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2015,1099.8889,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2015,1261,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2015,1114.7778,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2015,877.7778,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2015,881.4444,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2015,1033.375,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2015,1740.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,10,2015,2089,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2015,2040,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2015,883.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2011,561.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2011,1106.4286,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2011,1000.7143,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2011,720,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2011,577.1429,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2011,595.7143,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2011,690,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2011,648.5714,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2011,950.8333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,10,2011,1920,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2011,660.625,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2011,604.375,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2012,671.4286,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2012,1085.7143,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2012,1542.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2012,1510,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2012,957.1429,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2012,694.7143,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2012,666.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2012,776.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2012,885,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,10,2012,1413.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2012,972.8571,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2012,676.7143,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,1,2013,605.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,2,2013,910,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,3,2013,1136.125,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,4,2013,1289,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,5,2013,911,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,6,2013,883.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,7,2013,930,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,8,2013,1133,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,9,2013,1247.5714,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,10,2013,1283.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,11,2013,1134.125,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,456,Peas (fresh),77,RWF,15,Retail,5,KG,12,2013,600,MINAGRI
