adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price,mp_commoditysource
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,68,Cassava,77,RWF,15,Retail,5,KG,4,2012,220,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,68,Cassava,77,RWF,15,Retail,5,KG,5,2012,200,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,68,Cassava,77,RWF,15,Retail,5,KG,6,2012,200,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1110,Rwamagana,68,Cassava,77,RWF,15,Retail,5,KG,11,2014,210,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,12,2011,164.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,1,2012,167.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,2,2012,196.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,3,2012,192.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,4,2012,198.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,5,2012,214,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,6,2012,200,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,7,2012,193.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,8,2012,222.6,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,9,2012,270,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,10,2012,270,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,11,2012,268.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,12,2012,248.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,1,2013,281.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,2,2013,250,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,3,2013,290,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,4,2013,328.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,5,2013,304.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,6,2013,260,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,7,2013,250,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,8,2013,290,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,10,2013,300,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,11,2013,287.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,12,2013,225,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,1,2014,300,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,2,2014,280,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,3,2014,260,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,6,2014,266.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,9,2014,250,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,10,2014,250,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,11,2014,250,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,2,2015,210,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,3,2015,250,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,4,2015,260,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,5,2015,283.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,6,2015,233.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,7,2015,250,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,8,2015,280,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,9,2015,275,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,10,2015,258.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,11,2015,263.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1400,Buhanda,68,Cassava,77,RWF,15,Retail,5,KG,12,2015,337,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,12,2011,172.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,1,2012,174.6,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,2,2012,175,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,3,2012,212.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,4,2012,212,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,5,2012,242.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,6,2012,231.25,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,7,2012,249.2,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,8,2012,246.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,11,2012,260,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,12,2012,257.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,1,2013,260,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,2,2013,260,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,3,2013,272.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,4,2013,265,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,5,2013,260,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,6,2013,265,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,7,2013,260,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,8,2013,270,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,9,2013,276.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,10,2013,282.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,11,2013,292.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,12,2013,298,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,1,2014,265,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,2,2014,260,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,3,2014,260,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,4,2014,263.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,5,2014,260,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,6,2014,260,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,7,2014,260,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,8,2014,260,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,9,2014,260,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,10,2014,260,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,11,2014,272.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,12,2014,266,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,1,2015,258.75,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,2,2015,260,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,3,2015,265,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,4,2015,273.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,5,2015,272.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,6,2015,266,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,7,2015,270,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,8,2015,260,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,9,2015,260,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,10,2015,263.75,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,11,2015,273.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,68,Cassava,77,RWF,15,Retail,5,KG,12,2015,290,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,12,2011,189.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,1,2012,153.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,2,2012,164.625,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,3,2012,170,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,4,2012,190,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,5,2012,217.1429,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,6,2012,174.4444,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,7,2012,210,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,8,2012,235.4545,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,11,2012,227.1111,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,12,2012,212.1667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,1,2013,206.1667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,2,2013,207,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,3,2013,246.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,4,2013,238.1111,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,5,2013,235.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,6,2013,208.5714,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,7,2013,214.625,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,8,2013,241.7778,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,9,2013,260.625,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,10,2013,262.8889,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,11,2013,269.8889,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,12,2013,266.1111,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,1,2014,257.6,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,2,2014,261.4286,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,3,2014,263,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,4,2014,283,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,5,2014,280.5714,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,6,2014,267,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,7,2014,246.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,8,2014,272,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,9,2014,253.375,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,11,2014,220,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,12,2014,223,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,1,2015,209,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,2,2015,215,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,3,2015,233,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,68,Cassava,77,RWF,15,Retail,5,KG,5,2015,200,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,12,2011,150,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,5,2012,146.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,6,2012,140,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,7,2012,185,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,8,2012,177.1429,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,9,2012,200,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,10,2012,250,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,11,2012,190.6,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,12,2012,194,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,1,2013,195,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,2,2013,204,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,3,2013,222.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,4,2013,265,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,5,2013,250,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,9,2013,178.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,10,2013,173,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,11,2013,178.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,12,2013,181,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,1,2014,187.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,2,2014,215,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,3,2014,222.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,4,2014,212.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,5,2014,201,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,6,2014,200,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,7,2014,200,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,8,2014,206.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,9,2014,205,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,11,2014,125,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,12,2014,126.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,1,2015,150,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,4,2015,200,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,5,2015,202.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,6,2015,200,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,7,2015,205,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,8,2015,220,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,9,2015,220,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,10,2015,224,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,11,2015,227.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,68,Cassava,77,RWF,15,Retail,5,KG,12,2015,230,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,68,Cassava,77,RWF,15,Retail,5,KG,1,2012,106.4286,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,68,Cassava,77,RWF,15,Retail,5,KG,2,2012,130,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,68,Cassava,77,RWF,15,Retail,5,KG,3,2012,125,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,68,Cassava,77,RWF,15,Retail,5,KG,4,2012,146.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,68,Cassava,77,RWF,15,Retail,5,KG,5,2012,161.4286,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,68,Cassava,77,RWF,15,Retail,5,KG,6,2012,144.2857,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,68,Cassava,77,RWF,15,Retail,5,KG,7,2012,220,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,68,Cassava,77,RWF,15,Retail,5,KG,8,2012,205,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,68,Cassava,77,RWF,15,Retail,5,KG,9,2012,200,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,68,Cassava,77,RWF,15,Retail,5,KG,10,2012,270,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,68,Cassava,77,RWF,15,Retail,5,KG,11,2012,252.8571,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,68,Cassava,77,RWF,15,Retail,5,KG,12,2012,189.2857,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,68,Cassava,77,RWF,15,Retail,5,KG,1,2013,214.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,68,Cassava,77,RWF,15,Retail,5,KG,2,2013,200,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,68,Cassava,77,RWF,15,Retail,5,KG,9,2013,160,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,68,Cassava,77,RWF,15,Retail,5,KG,12,2013,230,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,68,Cassava,77,RWF,15,Retail,5,KG,7,2014,300,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,68,Cassava,77,RWF,15,Retail,5,KG,5,2012,250,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,68,Cassava,77,RWF,15,Retail,5,KG,6,2012,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,68,Cassava,77,RWF,15,Retail,5,KG,7,2012,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,68,Cassava,77,RWF,15,Retail,5,KG,8,2012,225,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,68,Cassava,77,RWF,15,Retail,5,KG,9,2012,250,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,68,Cassava,77,RWF,15,Retail,5,KG,10,2012,250,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,68,Cassava,77,RWF,15,Retail,5,KG,11,2012,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,68,Cassava,77,RWF,15,Retail,5,KG,12,2012,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,68,Cassava,77,RWF,15,Retail,5,KG,2,2013,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,68,Cassava,77,RWF,15,Retail,5,KG,3,2013,200,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,68,Cassava,77,RWF,15,Retail,5,KG,4,2013,200,MINAGRI
