adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price,mp_commoditysource
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2015,486.1111,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2015,510.3333,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2015,493.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2015,454.875,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2015,490,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2015,509.375,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2015,552.7778,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2015,543.75,MINAGRI
205,Rwanda,2587,Kigali City/Umujyi wa Kigali,1097,Nyamirambo,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2015,543.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2008,270,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2008,240,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2008,255,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2008,245,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2008,242.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2008,267.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2008,356.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2008,415,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2008,382.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2008,320,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2008,300,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2009,247.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2009,235,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2009,200,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2009,250,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2009,210.8333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2009,237.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2009,226.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2009,245.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2009,277.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2009,340,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2009,418.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2009,441.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2010,211.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2010,243.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2010,240,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2010,232.9167,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2010,238.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2010,250.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2010,245,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2010,285,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2010,302,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2010,326,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2010,307.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2010,301,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2011,315.4,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2011,271.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2011,280.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2011,310,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2011,312.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2011,294.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2011,299,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2011,312,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2011,329.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2011,307.4,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2011,314.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2011,308.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2012,208.8,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2012,225.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2012,237.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2012,284.6,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2012,267.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2012,270,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2012,297.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2012,300,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2012,320,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2012,350,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2012,350,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2012,362.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2013,249.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2013,273,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2013,299.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2013,350,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2013,344.4444,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2013,445.2222,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2013,389,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2013,398.8889,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2013,483.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2013,580.5556,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2013,552.1429,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2013,467,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2014,346.875,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2014,362.4286,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2014,382.5556,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2014,390,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2014,354.4444,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2014,420,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2014,408.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2014,435.7143,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2014,380,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2014,400,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2014,396,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2015,275.7143,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2015,284.7778,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2015,363.375,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2015,352.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2015,307.7778,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2015,350,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2015,375.5556,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2015,366.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2015,387.4444,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2015,411.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1098,Nyanza,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2015,481.25,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2008,265,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2008,240,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2008,247.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2008,275,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2008,290,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2008,277.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2008,310,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2008,335,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2008,400,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2008,337.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2008,265,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2009,255,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2009,255,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2009,250,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2009,262.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2009,237.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2009,230,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2009,240,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2009,246.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2009,303.3,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2009,361.875,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2009,343.4167,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2009,356.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2010,263.125,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2010,250,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2010,253.75,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2010,262.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2010,275.4167,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2010,263.4583,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2010,273.25,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2010,286.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2010,319.75,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2010,295.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2010,281.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2011,190,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2011,220.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2011,243.4,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2011,276.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2011,312.25,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2011,316.8,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2011,281,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2011,302.8,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2011,292.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2011,291.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2011,307.6,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2011,300,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2012,288.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2012,277.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2012,313,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2012,382.25,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2012,414.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2012,388,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2012,305.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2012,313,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2012,350,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2012,343,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2012,325.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2012,316.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2013,286,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2013,320,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2013,341,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2013,378.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2013,395.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2013,388.75,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2013,366.25,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2013,386.2,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2013,438.75,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,10,2013,487,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2013,494.75,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2013,496.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2014,366.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2014,384.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2014,384,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2014,368.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2014,383,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2014,453.25,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,7,2014,395.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,8,2014,385,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,9,2014,389.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,11,2014,363.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,12,2014,350,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,1,2015,270.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,2,2015,311.25,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,3,2015,353.25,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,4,2015,410.4,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,5,2015,492.4,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1102,Rugarama,262,Beans (dry),77,RWF,15,Retail,5,KG,6,2015,419.75,MINAGRI
