adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price,mp_commoditysource
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2015,566.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2015,566.6667,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2015,600,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,241,Oranges (big size),77,RWF,15,Retail,5,KG,10,2015,500,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2015,500,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1402,Karenge,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2015,500,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2012,758.125,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,2,2012,935.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2012,746.4,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2012,704,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2012,762,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2012,738.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2013,758.375,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2013,719.1429,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2013,845.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2013,1037.1111,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2013,1008.375,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,10,2013,826,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2013,792.5556,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2013,770.4444,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2014,910.1,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,2,2014,976.4286,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2014,883.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2014,737,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2014,755.6667,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2014,837.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2014,941.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2014,895.75,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2014,970.3333,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2014,791.625,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2014,774.1111,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2015,877.7778,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,2,2015,958.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2015,888.8889,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2015,744.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2015,711,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2015,822.2222,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2015,900,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2015,1191.625,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2015,1162.5,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,10,2015,803.7778,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2015,700,MINAGRI
205,Rwanda,21969,$East/Iburasirazuba,1403,Kimironko,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2015,833.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2012,410,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2012,470,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2013,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2013,600,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2014,600,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2014,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2014,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2014,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2015,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2015,466.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2015,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2015,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,241,Oranges (big size),77,RWF,15,Retail,5,KG,10,2015,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2015,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1405,Mugina,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2015,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2012,519.2857,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,2,2012,677.1429,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2012,605,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2012,540,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2012,491.4286,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2012,491.4286,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2013,555.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2013,533.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2013,575,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2013,733,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2013,952.8571,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,10,2013,791.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2013,577.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2013,526.6,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2014,570.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,2,2014,691.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2014,700,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2014,579.8,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2014,516.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2014,576.1429,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2014,648.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2014,667.1667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2014,720,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2014,604.7143,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2014,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2015,550,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2015,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2015,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2015,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2015,516.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2015,725,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2015,942.8571,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,10,2015,687.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2015,516.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1406,Muhanga,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2015,500,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2012,500,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2013,700,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2013,800,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,10,2013,700,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2013,725,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,2,2014,800,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2014,700,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2014,666.6667,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2014,800,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2014,700,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2014,733.3333,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2014,700,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2015,775,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,2,2015,755.3333,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2015,800,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2015,766.5,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2015,766.6667,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2015,700,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2015,633,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2015,733,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,10,2015,766,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2015,566.6667,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1407,Ngororero,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2015,800,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,2,2012,467,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2012,425,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2012,341.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2012,253.2,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2012,391.75,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2013,500,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2013,537.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2013,575,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2013,600,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2013,641.6,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2013,562.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2014,587.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2014,600,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2014,583.3333,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2014,537.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2014,600,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,10,2014,600,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2014,550,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2015,450,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2015,400,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2015,270,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2015,325,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2015,420,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2015,427.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,9,2015,700,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,10,2015,562.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2015,537.5,MINAGRI
205,Rwanda,21971,$North/Amajyaruguru,1409,Ruhango,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2015,533.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1484,Karambi,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2012,366.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1484,Karambi,241,Oranges (big size),77,RWF,15,Retail,5,KG,2,2012,378,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1484,Karambi,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2012,377.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1484,Karambi,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2012,295.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1484,Karambi,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2012,266.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1484,Karambi,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2012,325,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1484,Karambi,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2013,308.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1484,Karambi,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2013,358.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1484,Karambi,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2014,400,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1484,Karambi,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2014,199.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1484,Karambi,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2014,250,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1484,Karambi,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2014,366.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1484,Karambi,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2014,450,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1484,Karambi,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2015,366.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1484,Karambi,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2015,261.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1484,Karambi,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2015,367,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2012,283,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2012,283.3333,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2012,339,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2013,331.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2013,366.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2013,400,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,8,2013,550,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2013,600,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2013,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2014,500,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2014,483.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2014,283,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2014,287.25,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2014,375,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2014,467,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2014,475,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,1,2015,600,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,3,2015,450,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2015,466.6667,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2015,345.75,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2015,450,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,7,2015,487.5,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,11,2015,489,MINAGRI
205,Rwanda,21972,$South/Amajyepfo,1485,Kizi,241,Oranges (big size),77,RWF,15,Retail,5,KG,12,2015,400,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1487,Kibuye,241,Oranges (big size),77,RWF,15,Retail,5,KG,4,2012,575,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1487,Kibuye,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2012,570,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1487,Kibuye,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2012,568.75,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1487,Kibuye,241,Oranges (big size),77,RWF,15,Retail,5,KG,5,2013,590,MINAGRI
205,Rwanda,21973,$West/Iburengerazuba,1487,Kibuye,241,Oranges (big size),77,RWF,15,Retail,5,KG,6,2013,633.3333,MINAGRI
